2018082300,404756.2188,404759.4063,404763.5625,404768.8438,404775.7813,404784.625,404795.1563,404807.5313,404822.6875,404843.0313,404866.4688,404891.75,404920.5313,405466.9063,405775.1875,406110.4688,406462.75,406788.2188,407401.1563,408307.9688
2018082301,404677.75,404680.8125,404684.6563,404689.6875,404696.0313,404703.875,404713.375,404725.1563,404739.3438,404755.75,404773.0938,404790.9688,404815.4375,405421.8438,405759.9375,406095.7813,406442.625,406763.4063,407408.9375,408309.3125
2018082302,404733.125,404729.4375,404725.3125,404720.8125,404715.6875,404710.7188,404706.0938,404702.2813,404699.5938,404698.1875,404696.7813,404696.5,404762.4063,405369.4688,405729.2813,406067.2813,406424.0938,406749.0313,407411.6875,408308.1563
2018082303,404926.2813,404882.7188,404841.125,404802.6875,404769.0313,404743.4688,404725,404711.0938,404698.2813,404683.125,404669.4375,404662.6563,404788.0938,405422.5,405747.9375,406058.0625,406401.625,406747.125,407384.1563,408298.5313
2018082304,405078.5938,405034.8438,404989.9063,404943.25,404892.4688,404853.375,404777.5313,404734.7813,404698.5625,404666.9375,404649.4063,404647.5625,404818.3125,405421.6875,405731.0938,406022.1563,406372.25,406732.4375,407380.4688,408295.7813
2018082305,405344.25,405287.8125,405231.8125,405177.125,404999.75,404904.9375,404826.1563,404751.9688,404690.4375,404660.25,404641.4688,404645.9375,404923.0938,405426.9063,405712.4375,405984.6563,406341.4063,406738.1875,407342.3125,408287.0313
2018082306,405651.5313,405592.6875,405531.4688,405272.5938,405094,404962.2813,404851.8125,404757.7188,404684.0938,404644.8438,404646.3125,404659.1875,405023.3125,405430.3438,405692.375,405945.375,406312.75,406736,407307.0938,408279.0938
2018082307,405898.0938,405833.8125,405759.25,405427.0938,405181.8438,405004,404863.2813,404745.5313,404674.125,404621.7188,404637.75,404696.4688,405108.2813,405436.625,405673.5625,405911.75,406285.3438,406733.8125,407277.875,408271.4375
2018082308,406212.2813,406150.625,405787.75,405503.0313,405243.4375,405036.8125,404866.3438,404726.1563,404649.5625,404611.6875,404624.1563,404731.7188,405141.75,405436.5,405655.6875,405884.625,406271.25,406737.1563,407250.875,408261.9688
2018082309,406407.5313,406346.0313,405930.7188,405598.75,405295.1875,405058.4063,404865.5,404710.2188,404633.5313,404610.9063,404622.1563,404752.1563,405133.5625,405426.9688,405639.5625,405864.6875,406263.75,406747.6875,407219.9688,408251.4375
2018082310,406591.7813,406528.3125,406092.4063,405713.75,405368.3125,405097.3438,404877.4688,404704,404619.875,404619.3125,404630.1875,404744.5313,405084.9063,405408.1875,405630.3438,405858.25,406262.2188,406757.625,407190.3438,408239.1563
2018082311,406752.5625,406691.8438,406257.5938,405854.4688,405473.1563,405174.2813,404921.0313,404721.625,404610.125,404622.9063,404638.5,404715.6563,405004.9688,405382.5,405625.9688,405859.6875,406269.2188,406768.0313,407163.875,408225.5938
2018082312,406923,406862.8125,406430.6875,406018.3125,405619.125,405290.9688,405000.1563,404754.7188,404622.2188,404635.7813,404651.1875,404670.25,404923.5,405343.4375,405618.5625,405868.125,406286.4688,406785.6875,407138.75,408210.6563
2018082313,407091.4063,407029.4375,406612.0313,406206.1563,405803.5938,405439.125,405103,404806.5,404652,404657.625,404669.1875,404623.875,404811.5625,405317.5,405609.2813,405884.25,406311.3125,406803.625,407121.625,408192.4063
2018082314,407056.875,407021.9375,406729.75,406369.0313,405976.3438,405590.1563,405215,404872.8125,404690.5938,404686.1875,404690.0938,404593.875,404723.0625,405318.2813,405614.3125,405909.5625,406345.4063,406819.6563,407113.1875,408175.5
2018082315,407057.1563,407045.1875,406819.375,406500.3125,406124.4063,405725.4688,405329.75,404948.0938,404738.5625,404722.3438,404712.5,404584.2813,404689.9688,405320.125,405636.9063,405940.9688,406385.25,406834.5313,407112.9688,408158.2813
2018082316,407081.9063,407079.75,406882.0625,406610.8438,406233.625,405832.0625,405431.25,405029.2188,404797.8125,404765.3125,404741.8125,404598.5,404701.0625,405326.3125,405672.5625,405974.5938,406426.2813,406846.4688,407121.3438,408141.6563
2018082317,406452.375,406459.125,406465.0313,406468.2813,406329.75,405924,405585.4688,405254.1875,404888.4688,404814.8125,404778.9375,404632.3125,404755.8125,405337.4063,405710.6875,406011.0313,406466.25,406850.875,407135.2188,408126.1875
2018082318,405609.875,405617.3125,405625,405631.8438,405637.1563,405638.7188,405635.5938,405626.375,405613.2188,405005.9688,404819.3125,404681.0938,404819.7813,405378.3438,405744.6563,406044.9063,406500.125,406850.0625,407151.6875,408112.125
2018082319,405305.9688,405313.5313,405321.625,405329.25,405335.375,405337.9688,405335.3438,405324.75,405303.9375,405271.6563,405236.25,404764.3438,404906.25,405423.8125,405772.875,406072.4063,406527.8438,406844.8125,407167.3125,408099.1875
2018082320,405043.4375,405056.125,405070.9375,405087.1875,405104.8438,405122.0938,405137.375,405148.7813,405153.0938,405146.0938,405124.8125,405097.4688,404980.8438,405486.7813,405796.2813,406100.375,406551.4688,406836.25,407186.25,408086.9063
2018082321,404869.7188,404882.625,404898.25,404916.375,404937.4688,404960.5625,404984.5938,405009.6563,405033.9688,405054.875,405067.5625,405068.2813,405052.7188,405540.6875,405819,406131.5313,406570.7188,406827,407208.125,408071.4688
2018082322,404723.0625,404736.125,404752.25,404771.3438,404794.0938,404819.8125,404847.9375,404878.6875,404912.6875,404948.5313,404984.2813,405020.9375,405073.875,405556.5625,405842.0625,406167.2813,406586.5625,406818.2813,407232.8438,408053.4375
2018082323,404703.8125,404710.6563,404719.4375,404730.25,404743.7188,404760.0313,404779.4375,404802.2813,404830.2813,404865.8438,404907.4688,404953.9688,405003.4688,405568.6563,405863.9375,406203.75,406597.7813,406808.625,407260.1875,408031.0625
2018082400,404650.3438,404657.1563,404665.9375,404676.3125,404689,404704,404721.3125,404742.0938,404766.7188,404796.3438,404830.375,404868.5938,404911.1563,405560.25,405882.9375,406242,406606.5938,406803.6875,407292.625,408005.75
2018082401,404592.4375,404599.2813,404607.8125,404617.875,404629.9063,404643.75,404659.25,404677.4063,404698.5625,404722.8438,404749.5625,404778.1563,404812.5938,405534.25,405900.0938,406282.9688,406615,406800.8125,407328.2813,407977.6875
2018082402,404730.2813,404726.125,404721.3438,404716.0625,404710.3438,404704.9063,404699.9063,404696.3125,404694.5938,404696.0313,404701.125,404709,404722.875,405501.2813,405920,406327.1563,406622.4063,406799.9375,407370.125,407956.4688
2018082403,404985.3438,404939.6875,404887.7813,404844.0625,404804.4063,404774.4375,404752.1563,404737.1875,404718.8125,404704.7813,404688.75,404675.6875,404720.625,405495.2188,405954.7813,406373.3438,406631.4063,406801.25,407421.375,407946.9063
2018082404,405360.1563,405324.0625,405092.5625,404998.9688,404934.2813,404886.9063,404846.8438,404811.2813,404774.25,404736.9375,404707.1563,404676.6875,404727.1563,405507.9688,405989.9375,406412.0313,406637.25,406804.6875,407452.75,407936.0625
2018082405,405798.0313,405747.25,405411.625,405253.7188,405131.625,405047.9063,404982.6563,404926.5938,404868.0625,404805.3438,404762.5313,404695,404758.2813,405536.6875,406023.4063,406431.1875,406636.1875,406805.8125,407466.4063,407925.8125
2018082406,406134.2188,406079.125,405787.375,405578.4688,405396.5625,405263.8125,405159.2813,405074.5313,404992.0313,404907.4688,404850.7813,404738.75,404834.9688,405598.9688,406080.9375,406460.125,406642.5938,406810.25,407486.2188,407918.8438
2018082407,406381.5313,406321.4375,406260.1563,405961.4688,405695.75,405502.2188,405352.8438,405236.3125,405131.8438,405028.9688,404953.4063,404797.25,404987.0938,405689.0313,406151.1875,406482.9688,406645.8438,406814.9063,407496.7188,407912.9063
2018082408,406705.8438,406648.8125,406587.3125,406262.7188,405946.7188,405705.2188,405518.4063,405377.6563,405256.5938,405143.2813,405051.375,404868.625,405175.25,405798.6875,406221.8125,406502.7813,406650.7188,406818.9375,407510.4375,407908.5938
2018082409,406831.5938,406804.5313,406717.9688,406617.8125,406129.0625,405800.8438,405595.5,405444.0313,405319.9688,405211.8438,405124.2813,404947.5938,405390.4688,405902.625,406284.8125,406521.3438,406654.75,406822.7188,407526,407905.3125
2018082410,406908.4688,406878.1563,406776.6563,406656.1875,406150.25,405818.4375,405585.9063,405432.875,405322.0938,405227.3438,405156.5938,405052.25,405582.25,405987.875,406334.6563,406536.5313,406657.375,406825.5,407544.0313,407903.5938
2018082411,406854.9063,406824.25,406714.5313,406576.1875,406057.4375,405737.2188,405533.75,405384.375,405285.9375,405218.9688,405169.5313,405168.4688,405711.9063,406046,406359.7188,406547.125,406658.3438,406828,407563.8438,407901.7813
2018082412,406764.6875,406733.4063,406619.9688,406474.5625,405946.5,405640.7188,405457.8438,405315.3438,405245.125,405206.25,405187.375,405289.75,405741.8125,406069.875,406373.1875,406553.5625,406658.6875,406830.6875,407584.5,407898.3438
2018082413,406682.4375,406650.8125,406535.5938,406389.9063,405858.125,405557.5938,405366.7813,405263.75,405212.625,405206.9688,405223.3438,405378.1875,405760.3438,406078.8438,406377.25,406556.6875,406658.75,406832.2188,407603.875,407894.75
2018082414,406610.125,406592.9063,406522.7188,406122.7813,405766.3125,405497.0938,405308.2188,405217.7188,405217.8438,405227.9688,405271.2188,405434.0938,405758.75,406074.4688,406376.7813,406556.5625,406660.25,406832.5625,407615.5625,407893.5625
2018082415,406494.4688,406479.625,406455.3125,406097.2188,405740.1875,405490.2188,405243.4063,405226.5313,405249.9063,405263.625,405329.2813,405480.2188,405750.4375,406071.8125,406373.5,406554.1563,406662.0625,406835.0313,407626.3438,407893.5313
2018082416,406427.5313,406424.8125,406420.3125,406078.1563,405742.5938,405489.4375,405256.0625,405248.7188,405292.6875,405315.4375,405389.5938,405514.4063,405739.4688,406068.4063,406367.375,406550.2188,406665.1875,406839.1563,407634.6563,407896.75
2018082417,405948.625,405954.6563,405959.4063,405960.8125,405799.6563,405536.5625,405282.5938,405277.5313,405334.3438,405369.7188,405441.125,405542.625,405746.7188,406071,406360.7188,406545.25,406668.125,406844.5,407641.7813,407903.3438
2018082418,405526.25,405533.4375,405541.125,405548.875,405556.0625,405561.125,405563.3438,405392.5625,405370.125,405412.2813,405482.1563,405565.25,405766.75,406080.7188,406352.125,406539.2188,406670.875,406848.8125,407650.625,407912.7188
2018082419,405373.7188,405381.5,405390.4063,405400.7188,405412.5938,405425.4375,405438.8125,405452.7188,405466.875,405481.25,405494.3125,405511.6563,405794.3125,406109.0625,406348.375,406533.5938,406672.5313,406853.7813,407657.125,407925
2018082420,405235,405246.5625,405260.25,405276.2813,405295.4375,405317.0938,405340.4375,405366.125,405392.8438,405419.125,405441.4375,405457.4063,405798.0938,406093,406326.375,406523.0313,406671.3438,406858.1563,407661.375,407939.0313
2018082421,405107.5,405119,405132.6563,405149.0313,405168.6875,405191.3125,405216.375,405244.625,405275.1875,405306.6875,405335.9063,405360.8125,405809.4375,406109.6563,406319.9688,406515.2813,406671.625,406862.4063,407664.7188,407953.5625
2018082422,404959.3438,404970.8438,404984.6563,405001.375,405021.4688,405044.8125,405070.4375,405097.875,405129.5,405163.75,405193.5625,405213.2813,405891.1875,406150.0313,406316.5313,406509.0313,406672.125,406865.1563,407666.8125,407968.2188
2018082423,404891.6563,404897.5,404904.7813,404913.9688,404925.75,404940.4063,404957.9688,404979.1563,405005.875,405037.5938,405071.5313,405101.2188,405794.5313,406164.0938,406308.5625,406500.75,406671.3438,406866.5313,407656.375,407981.9375
2018082500,404817.6875,404823.5625,404831.1875,404841.0313,404853.9688,404870.7813,404891.8125,404919.8438,404956.875,405006.75,405071.625,405153.125,405246.6563,406152.5,406300.9375,406495.1875,406671.6563,406870.5938,407641.4375,407994.875
2018082501,404753.8438,404759.7188,404767.1563,404776.5625,404788.6875,404804,404823.0625,404847.4063,404878.5,404918.0625,404967.1875,405027.0313,405099.5,406134.4688,406302.0625,406492.5938,406673.2813,406873.4688,407619,408007.0625
2018082502,404781.0313,404780.8125,404780.7813,404781.4375,404782.9375,404786.0938,404791.1875,404799.1875,404811.125,404827.4375,404847.0625,404866.4688,405114.5313,406041.9375,406297.0938,406489.4688,406675.125,406872.5,407591.75,408017.4375
2018082503,404772.5,404766.9375,404761.8438,404757.7813,404754.4063,404753.375,404754.3438,404758.1563,404765.3125,404776.0938,404794.4375,404829.625,405158.375,406070.3125,406309.1563,406494,406680.5,406869.3438,407568.3125,408025.6875
2018082504,404756,404750.8125,404746.4063,404742.8125,404729.9063,404725.5625,404728.375,404724.0313,404720.75,404723.5313,404751.4688,404815.6875,405291.7813,406080.5,406318.2813,406501.7813,406683.9688,406870.0625,407529.5,408035.2813
2018082505,404740,404733.3125,404726.6563,404704.1875,404691.9375,404692.1563,404702.5625,404702.625,404687.75,404686.8125,404698.0313,404829.2813,405373.125,406087.3125,406327.75,406509.8125,406687.3125,406869.9375,407486.8125,408043.6875
2018082506,404681.5313,404671.9688,404658.0625,404603.6875,404595.0313,404604.6563,404657.9375,404676.2813,404670.6563,404662.5625,404663.2813,404847.2813,405411.8438,406101,406341.75,406520.25,406692.1875,406868.0313,407460.2813,408051.25
2018082507,404536.6563,404521.7813,404499.9375,404413.4063,404407.7188,404433.7813,404570.3125,404620.3125,404645.7188,404651.9375,404661.5,404868.1563,405480,406124.5625,406357.8438,406531.8125,406697.2813,406866.5,407436.2188,408058
2018082508,404280.5938,404266.125,404243.1563,404148.0938,404145.5,404290.4688,404421.4063,404545.3438,404612.9375,404649.2813,404696.4375,404924.1875,405595.2813,406152.125,406374.9375,406542.25,406700.0938,406863.4063,407419.8125,408063.875
2018082509,404007.2188,403994.1563,403904.125,403837.9063,403846.5313,404141.9688,404314.25,404493.8438,404597.125,404660.0313,404755.25,405023.9688,405733.9688,406178.9375,406390.625,406549.6875,406701.2813,406858.9375,407413.5,408068.8438
2018082510,403718.8125,403706.7813,403613.6875,403587.2188,403611.0938,404021.4063,404252.0313,404481.9688,404616.3438,404700.625,404830.7813,405181.0625,405856.0938,406203.3438,406401.875,406554.9063,406701.75,406851.375,407412.9063,408072.125
2018082511,403472.9688,403461.9688,403401.0625,403403.2813,403552.0625,403888.875,404240.75,404521.375,404675.7188,404772.5,404946.375,405368.0938,405951.5,406224.125,406411.0625,406557.3438,406701.6875,406844.7813,407415.875,408073.375
2018082512,403279.9063,403270.4688,403242.4688,403302.1563,403574.9375,403886.75,404303.5,404607.5625,404773.8438,404886.5938,405097.8438,405537.1875,406018.25,406243.5938,406416.9688,406556.5,406700.0313,406839.1875,407420.4063,408072.8125
2018082513,403151.2813,403143.625,403165.0938,403356.1563,403623.5313,403995.5938,404436.9688,404734.125,404890.3438,405024.5938,405260.2813,405675.6875,406066.125,406260.0938,406420.7813,406557.2813,406695.5313,406835.4688,407426.9688,408070.8438
2018082514,403099.7188,403098.4063,403190.7813,403456.2813,403783.375,404182.625,404600.4688,404858.1563,405009.625,405158.4375,405392.25,405767.5313,406092.625,406268.625,406423.1563,406557.7188,406691.7813,406834.2813,407436.125,408067.8125
2018082515,403156,403182.125,403351.4688,403666.8125,404050.625,404425.6875,404764.9375,404971.25,405110.8438,405261.5938,405484.875,405817.9688,406104.625,406273.5625,406427.3125,406557.4688,406688.25,406834.8438,407442.9375,408066
2018082516,403505.7813,403506.9688,403510.8438,403934.9688,404357.6875,404685.5625,404928.4375,405074.5938,405190.0625,405334.2188,405542.7813,405836.9375,406099.4688,406278.3125,406434.3438,406558.125,406685.875,406835.875,407447.9063,408065.0313
2018082517,404023.9688,404025.9688,404030.875,404039,404589.7813,404911.625,405081.9063,405171.1563,405253.0625,405382.875,405574.375,405834.8125,406087.9688,406282.6563,406438.9375,406558.875,406682.9375,406837.0625,407451.5938,408065.7813
2018082518,404577.4688,404578.8125,404581.875,404587.4688,404595.8438,405023.5625,405209.1875,405255.6875,405307.0938,405415.0938,405586.5938,405823.25,406073.2188,406286.875,406442.0625,406558.7813,406680.875,406838.8125,407452.125,408067.125
2018082519,405042.6563,405043.4063,405044.9688,405047.5,405051.1563,405055.9375,405061.375,405296.5625,405356.7813,405431.25,405581.1875,405802.75,406058.5938,406288.1563,406442.0625,406558.0313,406678,406839.5625,407451,408069.25
2018082520,405305.1563,405306.0938,405307.6875,405309.9375,405312.9063,405316.5,405320.5,405324.75,405329.5625,405334.0313,405514.0625,405774.7813,406044.3125,406287.25,406440.5313,406556.0313,406676.9375,406839.0313,407446.25,408071.1875
