2018041909,416509.0313,416467.125,416416.9375,416368.1563,416325.7813,414891.0625,413808.5938,413026.9375,412383.875,412264.9063,412274,412156.1875,411933.625,411721.1875,411531.2813,411401.9063,411281.0625,410919.2188,409881.25,408676.0313
2018041910,417464.875,417427.6875,417392.6563,416196.1563,415484.2813,414627.75,413659.5313,412929.1563,412335.0625,412241,412235.2813,412094.9063,411863.4688,411633.5,411433,411324.0938,411238.5938,410886.5313,409896.1563,408664.8438
2018041911,418188.3125,417963.4688,417345.7813,416890.5,415390.625,414337.0938,413474.9063,412792.25,412331.8125,412218,412182.8438,412038.4063,411793.8125,411548.4375,411344.9375,411255.875,411201.5313,410865.5625,409901.2813,408649.4063
2018041912,418812.8125,418595.3438,418058.5313,416386.6563,415178,414123.4375,413321.9063,412708.8438,412310.5625,412193.9375,412136.2188,411978.6875,411731.6563,411474.4375,411272.3125,411199.8125,411173.0313,410844.0313,409916.0313,408630.4688
2018041913,419399.9688,418845.0625,418278.6875,416356.0313,415008.3438,413963.875,413214.4063,412659.3125,412295.5,412170.5938,412092.1875,411922.875,411678.4375,411415.5313,411215.5938,411155.7188,411154.5938,410826.7813,409934.1875,408609.0938
2018041914,419444.0313,418907.5313,418358.25,416395.75,414947.4688,413868.0625,413142.8125,412626.5938,412293,412148.5938,412051.2813,411878.3438,411639.75,411387.5,411154.8125,411124.0625,411143.4688,410816.875,409951.6875,408580.3438
2018041915,420609.625,420140.0625,417471.125,416084.5313,414880.0938,413818.9688,413101.5625,412608.2813,412291.8438,412129.5938,412016.4063,411843.875,411610.0938,411365.1563,411113.5,411100.9063,411137.1563,410816.9063,409965.25,408546.625
2018041916,421220.8125,420726.0625,417640.8125,416041.25,414821.4375,413794.4688,413082.2813,412599.1563,412290.2188,412112.75,411986.9375,411815.6875,411591.75,411335.3438,411086.75,411087.7188,411136.8438,410821.0938,409977.25,408511.875
2018041917,423093.1875,420435.875,417622.7813,416092.5,414850.0938,413817.2813,413085.3438,412597.2813,412287.875,412097.125,411962.8125,411794,411582.25,411298.5313,411067.125,411081.1875,411140.7188,410832.9688,409986.5938,408479
2018041918,423714.4375,420935.2188,417888.0625,416231,414928.9688,413879,413110.9063,412605.125,412287.125,412084.7188,411942.75,411776.5,411568.5313,411274.9688,411048.0625,411078.1875,411144.375,410848.5,409989.7813,408448.9063
2018041919,424200.5625,421344.4375,418224.5625,416450.1563,415061.9063,413973.7188,413154.9688,412621.0313,412289.6563,412076.1563,411927.625,411764.0938,411557.2188,411258.6563,411031.5,411074,411142.3438,410862.75,409992.7188,408421.9688
2018041920,424698.75,421744.8125,418596.5313,416711.4688,415234.9375,414099.2813,413217.125,412647.2188,412296.4688,412072.2188,411917.1875,411756.7188,411549.0938,411245.4375,411015.875,411065.9688,411129.4063,410873.0313,410000.0625,408400.9375
2018041921,425174.5938,422121.9375,418970.0313,416989.4063,415434.875,414257.5,413314.3438,412685,412309.6563,412071.5938,411911.8125,411752.5,411542.9063,411233.9063,411001.125,411053.875,411106.1563,410882.7813,410009.6875,408385.8125
2018041922,425634.7188,422483.4375,419333.1875,417251.3438,415638.4688,414433.1875,413435.0938,412745.625,412331.9063,412075.5,411910.5625,411752.9688,411539.8125,411223.0313,410989.7188,411036.3438,411074.6875,410888.0313,410022.8438,408374.125
2018041923,425931.4375,422723.125,419675.6875,417472.4063,415817.625,414613.5938,413575.8125,412825.3438,412366.0938,412087.25,411913.8438,411756.5313,411539.9063,411213.8125,410981.1875,411015.0938,411040.1875,410887.875,410040.4063,408366.4063
2018042000,423999,423955.375,420382.9063,417791,415982.2813,414782.1875,413728.1875,412919.875,412412.6875,412106,411923.5938,411763.4063,411543.4375,411206.6563,410973.7188,410991.7813,411005.6875,410883.5,410055.7813,408362.5938
2018042001,422217.5625,422172.6875,422120.375,418660.4375,416290.75,414951.4063,413895.0938,413034.7813,412473.4688,412134.5938,411939.0313,411775.5938,411548.4375,411203.9375,410965.9688,410968.4375,410973.125,410876.2188,410068.4375,408362.1875
2018042002,420617.7813,420581.6563,420538.4375,420491.4375,417094.0313,415233.2188,414077.75,413171.2188,412549.0938,412173.8438,411960.8438,411790.875,411549.25,411222.5938,410955.5,410948.5313,410942.9063,410866.625,410081.0625,408360.3438
2018042003,419284.4063,419248.9688,419207.3438,419162.5625,419115.7813,415948.6563,414337.75,413323.375,412637.7813,412220.9688,411986.1563,411805.4063,411553.4688,411236.7188,410954.375,410933.5,410916.3438,410849.875,410089.4063,408353.0625
2018042004,418915.4375,418880.8438,418841.125,418799.4063,418756.0938,416179.4375,414569.9375,413481.2188,412732.125,412270.9688,412011.6563,411816.2813,411559.9688,411250.4375,410960.875,410924.25,410895.4375,410825.7813,410087.8438,408344.7188
2018042005,417836.9063,417802.6563,417762.8438,417720.5,417675.0625,417633.5,415021.2813,413644.75,412820.4063,412317.1563,412031.8438,411822.2813,411564.5625,411264.7813,410973.1875,410920.4375,410880.2188,410794.375,410073.75,408335.4375
2018042006,417296.75,417263.25,417224.5,417184.5,417142.75,417105.7813,415091.5313,413760.2813,412889.3125,412346.75,412047.4063,411825.1563,411568.7813,411281.25,410989.9688,410921.25,410870.7813,410757.0938,410048.9375,408325.3125
2018042007,416776.9375,416743.6875,416705.4375,416666.75,416627.5313,416593.75,414843.375,413760.4063,412912.1875,412365.625,412058.375,411825.625,411573.1875,411300.2813,411009.0625,410925.625,410866.875,410714.0625,410016.2188,408314.3125
2018042008,416490.3438,416447.5625,416397.9063,416348.0313,416298.5938,416258.0625,414510,413647.625,412893.4375,412371.4375,412062.6875,411823.3438,411577.75,411318.875,411029.125,410931.4063,410868.1563,410666.8438,409974.9063,408301.4688
2018042009,416196.0313,416153.0313,416102.75,416051.6563,416000.0938,415955.8125,414196.75,413469.5313,412836,412361.625,412058.9375,411818.5938,411583.7188,411336.0625,411047.0625,410936.25,410872.0938,410617.9063,409926.7813,408289.8438
2018042010,416952.8438,416916.0313,416883.1563,415719.125,415180.125,414718.25,413839.4375,413268,412751.6563,412337.9063,412050.125,411814.1875,411591.0625,411351.4063,411063.75,410940.2813,410875.4688,410570.625,409874.625,408280.75
2018042011,418237.125,417716.0938,417223.75,415566.4375,414605.3125,414051.2813,413517.0313,413084.4063,412656.0313,412303.8125,412036.3438,411810.0625,411598.4375,411363.125,411079.5625,410944.3438,410875.75,410525.2188,409819.4063,408273.6875
2018042012,419670.1875,419208.8125,416714.2188,415306.6563,414278.75,413689.8438,413289.4375,412939.5313,412577.5313,412266.6875,412020.8438,411807.8125,411605.375,411372.5938,411094.1875,410948.9375,410872.0938,410480.4688,409767.75,408263.8125
2018042013,420375.3438,419884,416981.6875,415294.125,414130.6875,413520.75,413162.1563,412843.0625,412517.4375,412236.1563,412008.4688,411805.375,411610.0313,411380.375,411108.7188,410953.625,410864.5,410435.0625,409720.375,408256.9063
2018042014,420592.2188,420110.0313,417196.25,415425.5625,414133.2813,413480.875,413121.125,412801.4688,412482.5938,412214.875,411999.25,411804.4375,411611.1875,411385.7188,411122,410959.0313,410856.125,410388.8125,409674.3125,408251.125
2018042015,420721.9688,420226.25,417302.6563,415522.5938,414207.875,413520.5625,413125.125,412792.2188,412472.375,412205.2813,411994.9375,411801.6563,411608.6875,411390.5,411137.4688,410965.2813,410848.5625,410340.25,409629.8438,408245.9063
2018042016,420795.8438,420292.375,417351.8438,415590.1875,414304.4688,413583.75,413159.9375,412806.5938,412475.9688,412205.75,411994.8125,411798.25,411603.7188,411392.375,411152.2188,410972.4375,410838.3125,410294.4063,409588.6563,408240.4063
2018042017,420791.1875,420287.4063,417314.0313,415597.2813,414395.375,413648.4375,413205.1563,412835.375,412487.25,412212.4688,411996.4063,411792.5,411597.2813,411393.5,411166.375,410979.2188,410826.875,410253.3125,409550.5938,408234.1563
2018042018,420831.1875,420318.7813,417305.6875,415601.75,414466.1563,413707.1875,413242.0313,412865.6563,412501.125,412221.2813,411998.3125,411783.75,411589.625,411392.0625,411177.6875,410987.2188,410810.4375,410218.8125,409514.9375,408227.0938
2018042019,420912.4375,420395.6875,417339.0625,415623.0625,414489.0313,413748,413266.125,412880.4063,412511.4375,412230.125,411997,411775.8125,411580.3125,411387.0625,411185.0938,410994.8125,410787.0625,410193.8125,409482.0313,408219.2188
2018042020,421046.9688,420525.375,417361.2813,415622.5625,414493.4688,413762.25,413268.0313,412877.4375,412517,412238.1563,411991.5938,411765.9375,411568.6563,411377.9063,411186.5938,410997.6875,410754.5,410173.9063,409451.3125,408209.6563
2018042021,421190.4688,420663.125,417378.5313,415611.25,414479.3438,413759.1875,413260.9063,412876.2813,412531.5,412244.8438,411985.9375,411754.1875,411554.1563,411363.75,411181.125,410994.6875,410713.0313,410157.5,409422.0938,408197.6563
2018042022,421343.1563,420816.7188,417387.4688,415575.2813,414432.6875,413729.8125,413242,412875.1563,412549.4375,412252.9063,411982.6875,411742.0313,411536.4688,411345.0625,411169.4375,410985.0938,410664.5938,410141.875,409395.9063,408184.75
2018042023,423090.1875,420139.4375,417047.9375,415409.25,414339.1875,413678.75,413214.75,412873.125,412567.1875,412266.9063,411983.75,411730.4063,411516.9063,411324.7813,411152.0938,410970.1875,410611.75,410126.8125,409375.7813,408171.7188
2018042100,421282.6563,421238.6563,417417.8125,415376.3438,414226.7188,413612.4375,413185.2188,412870.9063,412585.3438,412286.7813,411990.6563,411718.9063,411498.2188,411302.75,411130.9375,410949.6875,410558.2813,410111.6563,409360.625,408159.4688
2018042101,417550.375,417502.9375,417444.7813,417391.6563,414929.7813,413729.0625,413179.4688,412870.0625,412601.9063,412309.5,412001.9688,411709.375,411478.8438,411279.2813,411107.625,410923.5313,410506.5,410096.625,409351.2813,408149
2018042102,416871,416834.625,416792.625,416753.0938,414933.1563,413813.8438,413199.9375,412872.6875,412614.125,412330.3438,412013.8125,411705.5938,411463.7188,411256.2188,411081.1875,410891.3125,410460.1563,410083.9063,409347.5625,408140.3125
2018042103,415924.0625,415887.2813,415843.5313,415798.6875,415756.5625,414050.6875,413218.5938,412865.9375,412614.4375,412339.5938,412023.4688,411706.6563,411452.9063,411233.4375,411051.75,410852.75,410424.7188,410077.75,409348.0938,408134.125
2018042104,415274.1563,415237.125,415192.6563,415145.6875,415097.5,415056.7188,413415.0938,412869.8125,412605.125,412338.4688,412029.4375,411713.1563,411449.5313,411212.375,411021.75,410811.125,410403,410081.375,409348.2813,408129.9375
2018042105,415127.375,415091.5313,415048.8125,415004.75,414960.75,414924.625,413466.4375,412869.2813,412591.1563,412331,412032.4375,411723.3125,411451.3125,411196.25,410994.3125,410772.5313,410396.6875,410096.875,409344.8438,408127.75
2018042106,415067.8438,415032.4375,414990.6875,414948.5313,414907.375,414875.125,413563.1875,412873.2188,412572.5313,412319.5313,412032.75,411734.125,411459.5,411189,410971.9063,410743.1563,410405.0313,410123.3438,409333.3125,408127.2188
2018042107,414737.1875,414701.0625,414657.0313,414609.8438,414558.9375,414509.2813,414462.8438,412978.375,412561.2813,412307.1563,412032.9375,411745.2188,411471.4688,411190.4375,410957.9688,410724.7188,410428.0625,410157,409315.4375,408127.7188
2018042108,414840.0313,414795.0938,414740.5,414682.875,414621.9688,414564.4688,414512.9063,413024.7813,412550.4375,412294.0313,412032.4063,411756.7813,411486.2188,411196.0313,410953.2188,410716.4688,410463.375,410193.8438,409286.4375,408127.875
2018042109,415074.0938,415030.625,414980.0313,414931.0938,414886.25,414855.2813,413971,413001.5938,412541.9375,412288.1875,412038.0938,411769.625,411498.6563,411201.7188,410954.2813,410715,410506.625,410229.2813,409246.5313,408127.1875
2018042110,415696.3125,415655.9688,415614.2813,415584.4063,414770.4688,414407.7813,413696.4063,412947.75,412535.125,412293.25,412053.4688,411787.9375,411506.7813,411204.75,410961.125,410717.8125,410561.875,410258.3438,409200.875,408125.7813
2018042111,417459.9063,416947.3438,416459.1563,415324.0625,414682.3125,414216.875,413525.9688,412888.7188,412535.25,412310.8438,412081.9375,411813.375,411514.2188,411208.4063,410973.9688,410725.7188,410629.4063,410280.0938,409156.7188,408124.3125
2018042112,419442.6875,419008.4063,416323.9375,415319.8125,414643.7813,414114.875,413444.9063,412852.125,412545.1563,412340.2813,412120.7188,411845.25,411522.7188,411213.625,410989.8438,410739.2188,410713.1875,410292.0313,409118.4063,408123.2188
2018042113,420835.625,420370.9063,416922.5625,415544.1563,414650.4688,414048.125,413388.7188,412828.9688,412559.25,412378.6875,412165.4688,411880.2813,411532.875,411224.0313,411004.75,410757.4688,410816.1875,410301.5938,409089.4688,408121.2813
2018042114,421731.0938,421254.3125,417516.25,415872.7813,414736.1875,414022.8125,413347.0313,412815.9688,412576,412424.7188,412208.5625,411915.2813,411544.4063,411238.0938,411017.4375,410781.125,410930.0938,410315.3438,409060.9688,408118.0625
2018042115,422604.2188,422082.375,418103.9063,416166.6563,414804.1563,413987.9688,413294.1563,412807.3125,412601.5313,412480.5,412243.6875,411946.0313,411562,411262.5313,411028.125,410811.625,411040.4688,410337.5938,409035.2188,408113.4688
2018042116,424956.5313,421930.0313,418307.625,416273.125,414788.9688,413900.9063,413220.8125,412794.75,412631.4688,412535.7188,412278.8125,411973.0938,411586.3125,411296.4375,411036.8438,410844.0938,411130.4375,410367.7813,409019.0625,408107.3438
2018042117,425433.1563,422239.5625,418609.9688,416259.8438,414648.4063,413754.6563,413127.6875,412768.2813,412654.4688,412581.3125,412315.375,411992.5938,411616.1563,411336.9688,411046.5313,410870.9375,411189.1563,410402,409022.0313,408099.5938
2018042118,423282.5,423059.9375,419267.8438,416335.5313,414475.0625,413555.6563,413013.4063,412739.7188,412668.4063,412616.5625,412347.375,412010.1875,411650.8438,411379.2188,411057.75,410886.1875,411210.9375,410438.1875,409051.25,408091.0313
2018042119,422793.75,422563.3438,419103.7813,416175.875,414401.5625,413461.3125,412924.125,412704.7188,412672.2188,412638.7813,412375.5625,412031.1875,411691.0938,411420.8438,411072.2813,410888.5313,411197.3438,410474.875,409104.0313,408082.1563
2018042120,422186.0625,421945.0938,418493.2813,415939.125,414165,413285.9688,412850.5625,412669.8438,412669.2813,412652.3438,412401.75,412056.5313,411738.4063,411463.0938,411090.4375,410880.5,411151.75,410514.6563,409195.6563,408074.25
2018042121,420268.9688,420026.375,419345.0625,416128.7188,414099.1875,413188.5625,412810.125,412601.4063,412642.0625,412651.5938,412448.25,412081.125,411798.7188,411508.8125,411115.3438,410868.3125,411082.3125,410553.8125,409315.75,408068.0313
2018042122,419900.9688,419655.9375,418983.0625,416079.25,414122.8438,413172.2813,412792.1563,412544.5313,412581.5625,412626.3438,412522.2813,412104.6563,411864.125,411557.4688,411139.6875,410854.0938,411005.0625,410587,409444.1563,408064
2018042123,419729.375,419470.75,419174,416128.875,414180.5938,413213.9375,412813.875,412493.75,412498.0938,412588.25,412562.0313,412135.2188,411919.6875,411596.375,411153.7188,410840.7188,410930.7813,410616.0313,409565.6563,408062.0938
2018042200,419588.25,419537.5,419477.8438,416322.2188,414308.8438,413290.5,412803.9688,412522.9063,412433.4375,412511.5625,412522.9688,412223.8125,411946.625,411628.1563,411166.9688,410831.75,410870.375,410640.5938,409674.9375,408061.9375
2018042201,418535.6563,418486.9375,418431.8438,418374.4375,415140.375,413529.1563,412856.3125,412554.5313,412370.375,412414.3438,412466.2188,412294.4063,411952.9375,411648.4688,411177.4375,410834.7188,410831.75,410659.0625,409768.8125,408063.0938
2018042202,418519.875,418472.625,418421.1563,418368.9063,415670.0313,413727.0313,412904.4375,412565.0313,412303.1563,412305.5938,412398.5938,412332.9688,411957.6563,411665.7188,411215.4063,410856.0625,410818,410662.5625,409863.5938,408065.3438
2018042203,417714.7813,417666.5625,417611.8438,417553.125,417492,414339.9063,412985.5,412521.1875,412283.7188,412223.9688,412281.875,412282.6563,411987.3438,411662.0938,411268.2813,410904,410832.0938,410673.4063,409928.125,408068.4063
2018042204,417564.25,417516.375,417462.7813,417406.2813,417348.5313,414856.5938,413040.0625,412496.0313,412256.75,412143.8125,412167.125,412170.5625,412025.3438,411631.7813,411314.0313,410983.0938,410872.2813,410688.9375,409974.2813,408072.1563
2018042205,417414.9688,417367.8438,417316.2813,417263.7813,417213.25,415145.7188,413281.1563,412556.4063,412271.7188,412065.0625,412069.9375,412084.8125,412020.1563,411607.9375,411353.4688,411076.6563,410937.4375,410710.3125,410005.4063,408077.75
2018042206,416726.5,416678.5625,416624.5313,416567.4688,416508.9375,416459.3438,414038.4688,412767.625,412329.1875,412004.5313,411989.625,412026.3125,411985.0938,411604.1563,411381.7813,411156.0625,411012.2813,410720.1563,410031.5313,408087.1563
