,sta_value_out,sta_lat_out,sta_lon_out,sta_altitude_out,naq_value_out,naq_lat_out,naq_lon_out,naq_altitude_out,time
832,393.6838766094297,53.50944137573242,-113.67198181152344,2379.81201171875,392.94168,53.50944137573242,-113.67198181152344,"['2069.3', '2435.2']",2010-03-24 21:10:05
833,393.45870027318597,53.5191535949707,-113.68473815917969,2452.444091796875,392.5,53.5191535949707,-113.68473815917969,"['2435.2', '2878.2']",2010-03-24 21:10:15
834,393.45870027318597,53.528831481933594,-113.69742584228516,2526.5400390625,392.5,53.528831481933594,-113.69742584228516,"['2435.2', '2878.2']",2010-03-24 21:10:25
835,393.45870027318597,53.538482666015625,-113.71007537841797,2601.219970703125,392.5,53.538482666015625,-113.71007537841797,"['2435.2', '2878.2']",2010-03-24 21:10:35
836,393.4787237085402,53.548038482666016,-113.72256469726562,2675.3359375,392.5,53.548038482666016,-113.72256469726562,"['2435.2', '2878.2']",2010-03-24 21:10:45
837,393.4436826966703,53.55747604370117,-113.73493194580078,2748.4541015625,392.5,53.55747604370117,-113.73493194580078,"['2435.2', '2878.2']",2010-03-24 21:10:55
838,393.4286651201546,53.56690979003906,-113.74727630615234,2823.31591796875,392.5,53.56690979003906,-113.74727630615234,"['2435.2', '2878.2']",2010-03-24 21:11:05
839,393.4286651201546,53.576438903808594,-113.75975036621094,2899.25,392.2152,53.576438903808594,-113.75975036621094,"['2878.2', '3417.4']",2010-03-24 21:11:15
840,393.44868855550885,53.5860710144043,-113.77237701416016,2974.278076171875,392.2152,53.5860710144043,-113.77237701416016,"['2878.2', '3417.4']",2010-03-24 21:11:25
841,393.43867683783174,53.59589385986328,-113.78524017333984,3050.570068359375,392.2152,53.59589385986328,-113.78524017333984,"['2878.2', '3417.4']",2010-03-24 21:11:35
842,393.43867683783174,53.60612869262695,-113.79866790771484,3126.22607421875,392.2152,53.60612869262695,-113.79866790771484,"['2878.2', '3417.4']",2010-03-24 21:11:45
843,393.47371784970164,53.61681365966797,-113.81270599365234,3201.449951171875,392.2152,53.61681365966797,-113.81270599365234,"['2878.2', '3417.4']",2010-03-24 21:11:55
844,393.45870027318597,53.627933502197266,-113.82731628417969,3276.1240234375,392.2152,53.627933502197266,-113.82731628417969,"['2878.2', '3417.4']",2010-03-24 21:12:05
845,393.44868855550885,53.63945388793945,-113.84248352050781,3350.360107421875,392.2152,53.63945388793945,-113.84248352050781,"['2878.2', '3417.4']",2010-03-24 21:12:15
846,393.4687119908631,53.65126037597656,-113.85807800292969,3424.830078125,392.01965,53.65126037597656,-113.85807800292969,"['3417.4', '4053.0']",2010-03-24 21:12:25
847,393.44868855550885,53.66319274902344,-113.87382507324219,3497.162109375,392.01965,53.66319274902344,-113.87382507324219,"['3417.4', '4053.0']",2010-03-24 21:12:35
848,393.5087297577411,53.6751823425293,-113.88964080810547,3571.528076171875,392.01965,53.6751823425293,-113.88964080810547,"['3417.4', '4053.0']",2010-03-24 21:12:45
849,393.6588473152369,53.68722152709961,-113.90552520751953,3645.85205078125,392.01965,53.68722152709961,-113.90552520751953,"['3417.4', '4053.0']",2010-03-24 21:12:55
850,394.1492468584329,53.69926834106445,-113.9214096069336,3721.337890625,392.01965,53.69926834106445,-113.9214096069336,"['3417.4', '4053.0']",2010-03-24 21:13:05
851,394.33938218280673,53.711238861083984,-113.93722534179688,3794.02197265625,392.01965,53.711238861083984,-113.93722534179688,"['3417.4', '4053.0']",2010-03-24 21:13:15
852,394.54957004636526,53.72309875488281,-113.95291137695312,3868.68603515625,392.01965,53.72309875488281,-113.95291137695312,"['3417.4', '4053.0']",2010-03-24 21:13:25
853,394.7096993215382,53.734867095947266,-113.96847534179688,3943.56396484375,392.01965,53.734867095947266,-113.96847534179688,"['3417.4', '4053.0']",2010-03-24 21:13:35
854,394.74471122957766,53.74659729003906,-113.98400115966797,4017.637939453125,392.01965,53.74659729003906,-113.98400115966797,"['3417.4', '4053.0']",2010-03-24 21:13:45
855,394.7397053707391,53.758331298828125,-113.99952697753906,4091.47412109375,392.0015,53.758331298828125,-113.99952697753906,"['4053.0', '4823.4']",2010-03-24 21:13:55
856,394.6996876038611,53.77008819580078,-114.01510620117188,4167.13623046875,391.97357,53.77008819580078,-114.01510620117188,"['4129.4', '4896.1']",2010-03-24 21:14:05
857,394.6246288251132,53.781883239746094,-114.03074645996094,4241.748046875,391.97357,53.781883239746094,-114.03074645996094,"['4129.4', '4896.1']",2010-03-24 21:14:15
858,394.43947025574744,53.79371643066406,-114.04644775390625,4315.490234375,391.97357,53.79371643066406,-114.04644775390625,"['4129.4', '4896.1']",2010-03-24 21:14:25
859,393.82398244924843,53.80559158325195,-114.06221771240234,4389.9501953125,391.97357,53.80559158325195,-114.06221771240234,"['4129.4', '4896.1']",2010-03-24 21:14:35
860,393.6588473152369,53.81752395629883,-114.07807159423828,4465.76806640625,391.97357,53.81752395629883,-114.07807159423828,"['4129.4', '4896.1']",2010-03-24 21:14:45
861,393.4794513043016,53.82949447631836,-114.093994140625,4541.16015625,391.97357,53.82949447631836,-114.093994140625,"['4129.4', '4896.1']",2010-03-24 21:14:55
862,393.41955562122166,53.841468811035156,-114.10992431640625,4614.84423828125,391.97357,53.841468811035156,-114.10992431640625,"['4129.4', '4896.1']",2010-03-24 21:15:05
863,393.20928044617176,53.85342788696289,-114.1258544921875,4688.4619140625,391.97357,53.85342788696289,-114.1258544921875,"['4129.4', '4896.1']",2010-03-24 21:15:15
864,392.99880154430866,53.86540603637695,-114.14181518554688,4763.55419921875,391.97357,53.86540603637695,-114.14181518554688,"['4129.4', '4896.1']",2010-03-24 21:15:25
865,392.5880300812423,53.87744140625,-114.15786743164062,4837.591796875,391.97357,53.87744140625,-114.15786743164062,"['4129.4', '4896.1']",2010-03-24 21:15:35
866,392.48738903552294,53.889556884765625,-114.17403411865234,4913.259765625,392.01648,53.889556884765625,-114.17403411865234,"['4896.1', '5797.0']",2010-03-24 21:15:45
867,392.2665782738477,53.90177536010742,-114.19034576416016,4988.2919921875,392.01648,53.90177536010742,-114.19034576416016,"['4896.1', '5797.0']",2010-03-24 21:15:55
868,391.9856681022793,53.91411590576172,-114.20681762695312,5063.86376953125,392.01648,53.91411590576172,-114.20681762695312,"['4896.1', '5797.0']",2010-03-24 21:16:05
869,391.9749869965017,53.92657470703125,-114.22347259521484,5140.91015625,392.01648,53.92657470703125,-114.22347259521484,"['4896.1', '5797.0']",2010-03-24 21:16:15
870,393.0552047677338,53.93912124633789,-114.24026489257812,5217.13818359375,392.01648,53.93912124633789,-114.24026489257812,"['4896.1', '5797.0']",2010-03-24 21:16:25
871,393.0846869479865,53.951698303222656,-114.25711059570312,5290.9921875,392.01648,53.951698303222656,-114.25711059570312,"['4896.1', '5797.0']",2010-03-24 21:16:35
872,392.9641970898956,53.96428298950195,-114.27397918701172,5365.10595703125,392.01648,53.96428298950195,-114.27397918701172,"['4896.1', '5797.0']",2010-03-24 21:16:45
873,392.99397030845284,53.97688293457031,-114.29087829589844,5439.52197265625,392.01648,53.97688293457031,-114.29087829589844,"['4896.1', '5797.0']",2010-03-24 21:16:55
874,392.67365355044603,53.98952102661133,-114.30783081054688,5514.68408203125,392.01648,53.98952102661133,-114.30783081054688,"['4896.1', '5797.0']",2010-03-24 21:17:05
875,392.8840160369873,54.00220489501953,-114.32485961914062,5589.7978515625,392.0576,54.00220489501953,-114.32485961914062,"['4823.1', '5728.3']",2010-03-24 21:17:15
876,393.30858271569014,54.014930725097656,-114.34195709228516,5666.5859375,392.0576,54.014930725097656,-114.34195709228516,"['4823.1', '5728.3']",2010-03-24 21:17:25
877,393.44868855550885,54.027671813964844,-114.35909271240234,5741.31005859375,392.07056,54.027671813964844,-114.35909271240234,"['5728.3', '6845.4']",2010-03-24 21:17:35
878,393.54877662844956,54.04042053222656,-114.37625122070312,5816.40576171875,392.07056,54.04042053222656,-114.37625122070312,"['5728.3', '6845.4']",2010-03-24 21:17:45
879,393.5587883461267,54.05316925048828,-114.3934326171875,5891.583984375,392.07056,54.05316925048828,-114.3934326171875,"['5728.3', '6845.4']",2010-03-24 21:17:55
880,393.543770769611,54.0659294128418,-114.41063690185547,5967.9501953125,392.07056,54.0659294128418,-114.41063690185547,"['5728.3', '6845.4']",2010-03-24 21:18:05
881,393.62884126603603,54.07870864868164,-114.42787170410156,6043.3017578125,392.07056,54.07870864868164,-114.42787170410156,"['5728.3', '6845.4']",2010-03-24 21:18:15
882,393.5587883461267,54.09149932861328,-114.44513702392578,6117.7978515625,392.07056,54.09149932861328,-114.44513702392578,"['5728.3', '6845.4']",2010-03-24 21:18:25
883,393.45870027318597,54.104312896728516,-114.46244812011719,6192.64208984375,392.07056,54.104312896728516,-114.46244812011719,"['5728.3', '6845.4']",2010-03-24 21:18:35
884,393.4687119908631,54.11715316772461,-114.47981262207031,6268.68603515625,392.07056,54.11715316772461,-114.47981262207031,"['5728.3', '6845.4']",2010-03-24 21:18:45
885,393.4186534024775,54.130035400390625,-114.49724578857422,6343.240234375,392.07056,54.130035400390625,-114.49724578857422,"['5728.3', '6845.4']",2010-03-24 21:18:55
886,393.6838766094297,54.14296340942383,-114.51475524902344,6416.9521484375,392.07056,54.14296340942383,-114.51475524902344,"['5728.3', '6845.4']",2010-03-24 21:19:05
